y_label,y_pred
0.0,7.551187445642427e-05
0.0,8.392339623242151e-06
1.0,7.137324701034231e-06
0.0,0.010281112976372242
0.0,0.4926554560661316
0.0,0.852181613445282
0.0,9.511703683529049e-05
0.0,0.19732415676116943
1.0,0.9978840947151184
1.0,0.9897397756576538
0.0,8.374913886655122e-05
0.0,4.34011199104134e-05
1.0,0.9999839067459106
0.0,0.9999148845672607
1.0,0.005563091021031141
1.0,0.9940229058265686
1.0,0.8096811771392822
0.0,0.00032449958962388337
1.0,0.0008370034047402442
0.0,2.8409851438482292e-05
0.0,3.036035195691511e-06
1.0,0.9330092668533325
1.0,0.8249757885932922
1.0,0.33151453733444214
1.0,0.8509562015533447
0.0,0.022688116878271103
0.0,0.861608624458313
1.0,0.989521861076355
0.0,0.0005799183854833245
0.0,0.0017580755520612001
0.0,0.005056156311184168
1.0,0.9730196595191956
1.0,0.807602047920227
0.0,0.7987337708473206
1.0,0.9965440630912781
0.0,1.785089261829853e-05
0.0,0.00030959025025367737
0.0,0.009945672936737537
0.0,0.007596797775477171
0.0,0.4789740741252899
0.0,0.01620793528854847
0.0,0.9861006140708923
1.0,0.7183244228363037
0.0,0.02168613113462925
0.0,0.0009399497066624463
1.0,0.005888879764825106
1.0,0.9999557733535767
0.0,0.9129756093025208
1.0,0.9998703002929688
1.0,0.1068999245762825
0.0,0.01664302498102188
1.0,0.975435733795166
0.0,0.0041386899538338184
1.0,0.21366798877716064
1.0,0.8885252475738525
0.0,0.6140751242637634
1.0,0.03278173506259918
1.0,0.8766084313392639
0.0,0.06355889141559601
1.0,0.9779496788978577
1.0,0.4270842671394348
1.0,0.9999908208847046
0.0,0.00047045835526660085
1.0,0.9709115624427795
0.0,4.5435954234562814e-06
0.0,0.007614886853843927
1.0,5.025028571026269e-08
1.0,0.9545016288757324
0.0,0.017781030386686325
0.0,0.6179894804954529
0.0,0.050250500440597534
1.0,0.08980083465576172
1.0,0.5701404809951782
1.0,0.5889211297035217
1.0,0.03962156921625137
0.0,0.000334373238729313
1.0,0.2217588573694229
0.0,0.001672591781243682
0.0,0.034368086606264114
1.0,0.9912152290344238
0.0,4.3377135625632945e-06
1.0,0.6703487038612366
0.0,0.04631846770644188
1.0,0.987556517124176
1.0,0.00032484778785146773
0.0,0.024465514346957207
0.0,0.005448274780064821
0.0,0.009092595428228378
0.0,0.01938253454864025
0.0,0.007053715642541647
1.0,0.9989332556724548
0.0,0.008253846317529678
1.0,0.9938452839851379
1.0,0.9998090863227844
0.0,0.9969745874404907
1.0,0.0009224675595760345
1.0,0.9403470158576965
0.0,6.974789812375093e-06
0.0,0.00450118025764823
1.0,0.9997261166572571
0.0,0.0006448433268815279
0.0,0.03960694745182991
1.0,0.37877240777015686
1.0,0.9885156154632568
1.0,0.998410701751709
1.0,0.9989210367202759
0.0,0.0008665962959639728
0.0,1.2366125190510502e-07
1.0,0.8848843574523926
0.0,0.9719194769859314
0.0,0.00027064373716712
1.0,0.9979433417320251
1.0,0.98488450050354
0.0,0.01766282133758068
0.0,0.00024262993247248232
1.0,0.30500924587249756
1.0,0.9996115565299988
1.0,0.3375570476055145
0.0,0.0040984791703522205
0.0,6.166200137158739e-07
1.0,0.9998171925544739
1.0,0.9987801909446716
1.0,0.9821124076843262
0.0,0.0064468225464224815
1.0,0.9823103547096252
1.0,0.9950960278511047
1.0,0.9999196529388428
1.0,0.9262776970863342
1.0,0.9812778830528259
1.0,0.8781284093856812
1.0,0.9818291664123535
1.0,0.9987828135490417
1.0,0.9999191761016846
0.0,0.9951176643371582
0.0,0.0003014805552083999
1.0,0.9780844449996948
1.0,0.19361107051372528
1.0,0.8470411896705627
1.0,0.9933757185935974
0.0,0.04888387769460678
0.0,0.895806610584259
1.0,0.10467081516981125
1.0,0.9941661357879639
0.0,0.7788841724395752
1.0,0.9934357404708862
0.0,0.7621943950653076
1.0,0.9071293473243713
0.0,0.03536723554134369
0.0,0.03843056410551071
1.0,0.3822780251502991
1.0,0.9251040816307068
0.0,0.11854238063097
1.0,0.999137282371521
0.0,0.0041593811474740505
1.0,0.6240530014038086
1.0,0.7555078864097595
0.0,0.0684160515666008
0.0,0.9730961918830872
0.0,0.9960947632789612
1.0,0.9423333406448364
1.0,0.9832461476325989
1.0,0.9996968507766724
1.0,0.9885558485984802
0.0,0.00017938353994395584
0.0,1.5069605979078915e-05
0.0,0.016018735244870186
1.0,0.9941483736038208
1.0,0.0304311104118824
1.0,0.8330411911010742
1.0,0.986968994140625
1.0,0.03829849511384964
1.0,0.9999942779541016
1.0,0.9982650876045227
1.0,0.9574537873268127
1.0,0.9784163236618042
1.0,0.9762833118438721
0.0,0.002044976456090808
0.0,0.9996131062507629
0.0,0.2904077470302582
0.0,0.8298160433769226
1.0,0.3951168358325958
0.0,0.5341042280197144
1.0,0.9963181018829346
1.0,0.857735812664032
1.0,0.9934629201889038
0.0,0.0002572937810327858
0.0,0.03426801785826683
1.0,0.9480305910110474
0.0,0.33067411184310913
1.0,0.9998818635940552
0.0,0.020536458119750023
0.0,0.3944680988788605
0.0,0.00036905708839185536
0.0,0.031967706978321075
1.0,0.999893069267273
0.0,0.996590256690979
0.0,0.10256470739841461
0.0,0.002474615117534995
0.0,0.009985917247831821
1.0,0.8056610226631165
1.0,0.9652319550514221
0.0,0.9999884366989136
1.0,0.9999696016311646
1.0,0.9999192953109741
1.0,0.9776895046234131
1.0,0.9604279398918152
1.0,0.9990111589431763
0.0,0.007817638106644154
1.0,0.9974442720413208
0.0,0.00040802330477163196
1.0,0.0016548981657251716
1.0,0.0005845415289513767
0.0,0.0003248623397666961
0.0,6.893505542393541e-06
0.0,0.3368322551250458
1.0,0.044606518000364304
1.0,0.04176655039191246
1.0,0.0012240135110914707
1.0,0.9996585845947266
1.0,0.003648643381893635
1.0,0.9999269247055054
1.0,0.9928561449050903
0.0,0.016991036012768745
1.0,0.09047368913888931
1.0,0.982754647731781
1.0,0.09781340509653091
0.0,0.0017581013962626457
1.0,0.8133823871612549
0.0,0.0014411885058507323
0.0,0.4485626518726349
0.0,0.5320605039596558
1.0,0.006790185812860727
0.0,0.0031395002733916044
1.0,0.881388783454895
1.0,0.9998742341995239
1.0,0.9748055338859558
0.0,1.041514133248711e-05
1.0,0.9993222951889038
0.0,5.018974479753524e-05
1.0,0.0003513509873300791
0.0,0.0003770021430682391
0.0,3.846131221507676e-05
0.0,5.9779631556011736e-05
0.0,0.9969494938850403
1.0,0.9985964894294739
0.0,0.008212609216570854
0.0,0.0011683099437505007
1.0,1.7910044334712438e-05
0.0,0.13877134025096893
0.0,0.7364172339439392
1.0,0.9977051615715027
1.0,0.8703556656837463
0.0,0.028561074286699295
1.0,0.7347787022590637
0.0,0.7379230856895447
0.0,0.02811342477798462
1.0,0.9997082352638245
1.0,0.9938374161720276
1.0,0.0376560240983963
1.0,0.9995989203453064
0.0,3.4348317967669573e-06
1.0,0.9987871050834656
0.0,0.005228985100984573
1.0,0.9978138208389282
0.0,0.7037551403045654
1.0,0.9889468550682068
1.0,0.9998297691345215
1.0,0.00011665029160212725
0.0,0.013527171686291695
0.0,0.2391471564769745
1.0,0.9981487989425659
0.0,0.006551037076860666
1.0,0.8770095109939575
1.0,0.9993909597396851
1.0,0.9986441731452942
1.0,0.99964439868927
0.0,0.0005464861169457436
1.0,0.9125567078590393
1.0,0.9996668100357056
1.0,0.9996697902679443
0.0,0.00011406875273678452
0.0,5.621436230285326e-06
1.0,0.8033298254013062
1.0,5.088019406684907e-06
0.0,0.9440564513206482
0.0,0.8902554512023926
0.0,0.046101462095975876
1.0,0.9995278120040894
1.0,0.0041175950318574905
1.0,0.814857006072998
1.0,0.8664904236793518
0.0,0.9139365553855896
1.0,0.9878953695297241
0.0,0.0007260656566359103
0.0,0.04036182910203934
0.0,0.9881619811058044
0.0,0.012095410376787186
0.0,0.9983344674110413
0.0,0.3527693450450897
0.0,4.6906425268389285e-05
1.0,0.0020887721329927444
1.0,0.9995521903038025
0.0,0.04253202676773071
1.0,0.00026255930424667895
0.0,0.0023862794041633606
0.0,1.0850497346837074e-05
0.0,0.02993755042552948
0.0,0.03353657200932503
0.0,0.00013121659867465496
1.0,0.9999387264251709
0.0,0.00022002216428518295
1.0,0.9905485510826111
1.0,0.8669623732566833
0.0,0.5427275896072388
0.0,0.03724294900894165
0.0,0.09702198952436447
0.0,9.032370144268498e-05
1.0,0.9599971771240234
0.0,0.0010230439947918057
0.0,0.00011800266656791791
1.0,0.7227093577384949
1.0,0.005186087917536497
0.0,0.047985900193452835
0.0,0.019986184313893318
1.0,0.9950169920921326
1.0,0.8677016496658325
1.0,0.04084371030330658
1.0,0.0030990575905889273
0.0,2.2812524548498914e-05
1.0,0.3635951280593872
0.0,0.7641239762306213
0.0,0.35009855031967163
0.0,0.29663166403770447
1.0,0.9993345141410828
1.0,0.7837319374084473
0.0,0.5181819200515747
0.0,0.00022859252931084484
1.0,0.7002860307693481
0.0,0.00011954339424846694
1.0,0.983579695224762
0.0,0.0018482905579730868
1.0,0.0008031455799937248
1.0,0.9992340803146362
0.0,0.0012441747821867466
0.0,0.0002960575802717358
1.0,0.030837567523121834
0.0,0.9947662353515625
1.0,7.101537448761519e-06
1.0,0.018697626888751984
1.0,0.9995853304862976
0.0,8.171319495886564e-05
0.0,0.7075276970863342
0.0,2.4509085960744414e-06
0.0,0.006294579710811377
0.0,0.002687116153538227
1.0,1.9873372366419062e-05
0.0,4.5572173803520855e-06
0.0,0.8046817779541016
0.0,0.9947786331176758
1.0,0.9549053907394409
0.0,3.5074092011200264e-05
1.0,0.3524859845638275
0.0,0.00015866495959926397
0.0,0.001388742122799158
1.0,0.9984598159790039
0.0,0.030581284314393997
0.0,0.7382785677909851
1.0,0.3349244296550751
0.0,1.206767228723038e-05
0.0,0.1500428169965744
1.0,0.9916512370109558
0.0,0.0004341668973211199
0.0,0.020229440182447433
0.0,0.0003481135645415634
1.0,0.09638208895921707
0.0,1.4130390809441451e-05
1.0,0.9998212456703186
1.0,0.9882575869560242
1.0,0.4086693227291107
1.0,0.9998596906661987
1.0,0.9952387809753418
0.0,0.016304895281791687
0.0,0.032628778368234634
1.0,0.9688782691955566
0.0,4.147887921135407e-06
0.0,0.0006734452908858657
1.0,0.9972131848335266
0.0,0.025363247841596603
1.0,0.7520190477371216
0.0,0.0017898865044116974
1.0,0.9994934797286987
0.0,1.3791248420602642e-05
1.0,0.75294429063797
0.0,0.17142148315906525
0.0,0.0003205927787348628
1.0,0.9245248436927795
1.0,0.9998672008514404
1.0,0.523408830165863
1.0,0.0029695285484194756
1.0,0.9996030926704407
0.0,0.3996769189834595
0.0,0.019671516492962837
0.0,0.16677187383174896
0.0,0.033227674663066864
1.0,8.388757123611867e-05
1.0,0.9999639987945557
0.0,9.390613558935001e-05
1.0,0.995381772518158
0.0,4.920829087495804e-05
0.0,3.4790300560416654e-05
0.0,4.160256139584817e-06
1.0,0.9999682903289795
0.0,0.0010298544075340033
0.0,0.0015172817511484027
0.0,0.002985406666994095
1.0,0.9980725049972534
0.0,7.33952947484795e-06
1.0,0.9999251365661621
1.0,0.9998283386230469
1.0,0.9996930360794067
0.0,0.0012853158405050635
0.0,0.14985457062721252
0.0,0.0014390613650903106
1.0,0.9576907753944397
0.0,1.958989741979167e-06
0.0,0.006881378591060638
1.0,0.9989042282104492
1.0,0.9996713399887085
1.0,0.9997082352638245
1.0,0.04160827025771141
0.0,0.0038464830722659826
0.0,0.005473226308822632
1.0,0.9998373985290527
1.0,0.9884445667266846
0.0,0.11677037179470062
1.0,0.5092242360115051
0.0,0.0004202013078611344
0.0,0.9969407916069031
0.0,0.028745202347636223
0.0,0.005664719268679619
0.0,0.5292367935180664
1.0,0.99980229139328
1.0,0.999147891998291
0.0,0.03467322140932083
0.0,0.9308307766914368
1.0,0.5807034373283386
1.0,0.9147822260856628
1.0,0.9409672021865845
1.0,0.9997501969337463
0.0,0.021652115508913994
1.0,0.9999251365661621
1.0,0.9987322688102722
1.0,0.9946099519729614
0.0,0.02609580010175705
0.0,0.00023453398898709565
1.0,0.99903404712677
0.0,0.0011262460611760616
0.0,0.07503918558359146
0.0,0.0003665552940219641
1.0,0.9702780842781067
0.0,4.092416006074018e-08
1.0,0.9658488631248474
0.0,0.12084617465734482
1.0,0.9364842176437378
0.0,0.001787541783414781
0.0,0.004236523061990738
0.0,0.9580605030059814
1.0,0.19196243584156036
1.0,0.9440038800239563
0.0,0.00999196246266365
0.0,0.007052202709019184
1.0,0.9762241244316101
0.0,5.1391416491242126e-05
1.0,0.9999892711639404
1.0,0.9998520612716675
1.0,0.10351318120956421
0.0,0.0002635421697050333
0.0,0.14339272677898407
0.0,0.09139364212751389
0.0,0.20926037430763245
1.0,0.9999200105667114
1.0,0.979939341545105
0.0,0.0018035535467788577
0.0,4.590040407492779e-05
1.0,0.999512791633606
0.0,0.04005954787135124
1.0,0.9888243079185486
1.0,0.9673718810081482
0.0,0.30093783140182495
1.0,0.9994637370109558
1.0,0.0024058634880930185
0.0,0.00014478062803391367
0.0,0.0027379158418625593
0.0,0.046072136610746384
1.0,0.9915635585784912
1.0,0.9794510006904602
0.0,0.8519195318222046
0.0,0.3404645621776581
1.0,0.12390036880970001
0.0,2.209745616710279e-05
0.0,0.03941328078508377
1.0,0.09061325341463089
1.0,0.999686598777771
0.0,0.006815644446760416
0.0,0.05042433366179466
1.0,0.9981840252876282
0.0,0.0010743027087301016
1.0,0.0014930149773135781
0.0,0.09407200664281845
1.0,0.9010451436042786
0.0,0.00016772389062680304
0.0,3.531193942762911e-05
0.0,0.0005164824542589486
1.0,0.4595763087272644
0.0,0.9990363121032715
1.0,0.33498436212539673
0.0,0.9999525547027588
0.0,0.0016864368226379156
1.0,0.9954119324684143
1.0,0.9959690570831299
0.0,5.201254680287093e-05
1.0,0.939639687538147
0.0,0.0007340497686527669
1.0,0.9975770115852356
1.0,0.9944896697998047
0.0,0.9916433691978455
1.0,0.999411940574646
0.0,1.1914811466340325e-06
0.0,0.0015522430185228586
1.0,0.06440430134534836
0.0,2.1543056050177256e-07
0.0,0.08326522260904312
0.0,0.9983425140380859
0.0,0.19291575253009796
1.0,0.8898526430130005
1.0,0.999259889125824
0.0,0.001936733489856124
1.0,0.9942110776901245
1.0,0.991483747959137
1.0,0.978058934211731
1.0,0.0019243768183514476
0.0,0.627595841884613
1.0,0.9950454235076904
0.0,0.00036235820152796805
1.0,0.9850615859031677
1.0,0.9918810725212097
0.0,0.16500245034694672
1.0,0.009624849073588848
1.0,7.123534487618599e-06
1.0,0.9895510077476501
0.0,0.006008674390614033
0.0,0.01255592331290245
0.0,0.7570183277130127
0.0,2.1214191292528994e-06
1.0,0.8552408218383789
1.0,0.9998764991760254
1.0,0.9996699094772339
1.0,0.5160380005836487
1.0,0.9974865913391113
0.0,0.0031051209662109613
1.0,0.1965695172548294
0.0,0.09639938175678253
0.0,0.0009693580213934183
0.0,0.0005050241015851498
1.0,0.9210395216941833
1.0,0.9794477820396423
0.0,0.8343297243118286
0.0,5.626129222946474e-06
1.0,0.9238147139549255
1.0,0.9886182546615601
0.0,0.6021377444267273
1.0,0.6230226755142212
1.0,0.9985163807868958
1.0,0.017493732273578644
0.0,0.0004115537158213556
1.0,0.3091434836387634
1.0,0.8956160545349121
1.0,0.9884359836578369
0.0,0.002277990570291877
1.0,0.15534242987632751
1.0,0.012791518121957779
0.0,1.3446120647131465e-05
1.0,0.9999903440475464
1.0,0.9938775897026062
0.0,0.0165695957839489
1.0,0.06595750898122787
0.0,0.9826059341430664
1.0,0.04294329136610031
1.0,0.999990701675415
0.0,0.00032854039454832673
1.0,0.9998606443405151
1.0,0.9785528182983398
1.0,0.9993734955787659
0.0,0.00011027049185940996
1.0,0.9734521508216858
0.0,6.53756142128259e-05
0.0,0.9629421830177307
0.0,0.004087330307811499
1.0,0.28492143750190735
1.0,0.38238009810447693
0.0,3.961221227655187e-05
0.0,1.3881252016290091e-05
1.0,0.8641495108604431
0.0,0.8227237462997437
0.0,0.0017077389638870955
1.0,0.40316498279571533
1.0,0.99852055311203
0.0,0.00046303021372295916
0.0,0.0017264171037822962
0.0,0.05757636949419975
0.0,0.98827064037323
0.0,7.428591197822243e-05
1.0,0.9589439630508423
1.0,0.9296362400054932
0.0,9.877399861579761e-06
0.0,0.052069809287786484
1.0,0.978065550327301
0.0,0.027852781116962433
0.0,0.020763324573636055
1.0,0.9912181496620178
0.0,0.9438091516494751
0.0,0.0005576281109824777
0.0,0.002680818550288677
0.0,6.115932592365425e-06
1.0,0.9999446868896484
1.0,0.9998507499694824
0.0,0.001937385182827711
1.0,0.991936445236206
0.0,0.9039435386657715
1.0,0.20574089884757996
0.0,0.0006255708285607398
0.0,0.00102588115260005
0.0,3.7419678847072646e-05
1.0,0.9927200078964233
0.0,0.2716587483882904
1.0,0.9966647028923035
0.0,0.0003788928152061999
1.0,0.6518521308898926
1.0,0.9992542862892151
1.0,0.9908251166343689
0.0,0.00018389728211332113
1.0,0.9999746084213257
0.0,0.005153723061084747
1.0,0.9961692690849304
0.0,0.9530704617500305
0.0,0.0006099321763031185
1.0,0.9886628985404968
0.0,0.013301934115588665
0.0,0.4589823782444
0.0,4.87257511849748e-06
1.0,0.9991188645362854
0.0,0.6841563582420349
0.0,0.0028160051442682743
1.0,0.9975372552871704
0.0,0.0070795887149870396
0.0,0.14432400465011597
1.0,0.9997712969779968
1.0,0.0028571465518325567
1.0,0.9876799583435059
1.0,0.04180888459086418
0.0,0.9892997741699219
1.0,0.15199251472949982
1.0,0.9980523586273193
1.0,0.9999587535858154
0.0,0.42086055874824524
0.0,0.9999258518218994
0.0,0.0008577870321460068
1.0,0.9999656677246094
0.0,7.679914415348321e-05
1.0,0.9841926097869873
0.0,5.454585334518924e-07
0.0,0.06413308531045914
1.0,0.9988333582878113
0.0,0.9840083122253418
1.0,0.1137990802526474
0.0,3.708202712005004e-05
0.0,0.00020931311883032322
0.0,0.5373103022575378
0.0,0.9995368719100952
1.0,0.9995940327644348
1.0,8.295123166135454e-07
0.0,0.9724045991897583
1.0,0.9979668259620667
1.0,0.9998781681060791
0.0,5.586201950791292e-06
0.0,0.004359146114438772
0.0,0.30397751927375793
0.0,0.029405759647488594
0.0,0.004475922789424658
0.0,9.588326975062955e-06
0.0,0.0010503372177481651
0.0,1.711039658403024e-05
1.0,0.10177449136972427
0.0,0.08335110545158386
0.0,0.005136644933372736
1.0,0.9072374701499939
1.0,0.9998425245285034
0.0,0.0037384077440947294
0.0,0.0010686086025089025
0.0,0.0006922674947418272
0.0,0.0017740281764417887
1.0,0.6140543222427368
1.0,0.931278645992279
1.0,0.9881041646003723
0.0,4.543310172522297e-09
1.0,0.004746105056256056
1.0,0.019670045003294945
0.0,0.012316896580159664
0.0,0.031043972820043564
0.0,1.2283827572900918e-06
0.0,0.021226326003670692
1.0,0.19116546213626862
0.0,0.0915856584906578
0.0,0.006102838087826967
0.0,0.0005022883415222168
1.0,0.9990733861923218
0.0,0.06326723843812943
0.0,0.0006806227611377835
0.0,0.00026389493723399937
1.0,0.8126388788223267
0.0,0.00019202783005312085
1.0,0.998856782913208
0.0,0.00030284374952316284
0.0,0.009586670435965061
0.0,0.1224188432097435
0.0,0.000663315353449434
1.0,0.9892147183418274
1.0,0.9330422878265381
1.0,0.9457253217697144
1.0,0.9996839761734009
0.0,0.0002485249424353242
0.0,0.04038603976368904
0.0,0.10874637216329575
0.0,0.9206666350364685
0.0,0.0023107852321118116
0.0,0.9996113181114197
0.0,0.09715957939624786
1.0,0.014648821204900742
0.0,0.32140520215034485
1.0,0.6053808927536011
1.0,0.9965215921401978
0.0,0.00042325464892201126
1.0,0.7294267416000366
1.0,0.8459932804107666
1.0,0.9986407160758972
0.0,0.0002547068288549781
0.0,5.162306115380488e-05
1.0,0.6286275386810303
1.0,0.03748481720685959
1.0,0.008579416200518608
1.0,0.9950673580169678
0.0,0.9995622038841248
1.0,0.045209139585494995
0.0,0.30627408623695374
1.0,0.8742846250534058
0.0,0.42032182216644287
1.0,0.7739516496658325
0.0,2.6710045858635567e-05
1.0,0.9997010231018066
0.0,0.2911456227302551
0.0,3.026720332854893e-05
1.0,0.027698788791894913
1.0,0.9999558925628662
1.0,0.9998143315315247
1.0,0.9969789981842041
0.0,0.0016541964141651988
1.0,7.72726252762368e-06
1.0,0.963638961315155
1.0,0.6375837922096252
1.0,0.07363943755626678
0.0,0.020285693928599358
1.0,0.9999113082885742
0.0,3.9638093767280225e-06
0.0,0.013138935901224613
1.0,0.9999220371246338
1.0,0.9975569248199463
1.0,0.9999953508377075
1.0,0.8475390076637268
0.0,0.02149551548063755
1.0,0.5072091817855835
0.0,7.051986904116347e-05
0.0,0.00027760054217651486
0.0,6.24216627329588e-05
1.0,0.5743260979652405
0.0,1.1819736755569465e-05
1.0,0.9989263415336609
1.0,0.9477315545082092
0.0,0.13170881569385529
0.0,0.015389933250844479
0.0,0.0005120662972331047
1.0,0.9980254173278809
0.0,0.29478275775909424
0.0,5.4984429880278185e-06
0.0,0.00456248689442873
1.0,0.9999985694885254
0.0,0.008038923144340515
0.0,0.020363492891192436
1.0,0.9901948571205139
0.0,0.5020738244056702
1.0,0.9978864789009094
1.0,0.9954355359077454
0.0,0.0005920262774452567
0.0,0.003679951187223196
0.0,0.15373608469963074
1.0,0.9971867203712463
0.0,0.011227390728890896
0.0,0.0037865042686462402
0.0,7.606351573485881e-05
1.0,0.009957188740372658
1.0,0.9977536797523499
0.0,0.00025028863456100225
1.0,0.9965283274650574
1.0,0.028936875984072685
0.0,0.03268434852361679
0.0,0.8335509896278381
0.0,2.7911744382436154e-06
1.0,0.998831570148468
1.0,0.9942502975463867
0.0,0.9965224266052246
1.0,0.9999979734420776
0.0,0.0024988495279103518
